#Time	 Roll 	 Pitch 	 Yaw 	 Thrust
1399094870009400767	1518	1468	1514	1471
1399094870034478023	1519	1469	1514	1472
1399094870044493431	1520	1468	1514	1471
1399094870049415707	1521	1468	1514	1472
1399094870059522454	1520	1468	1514	1472
1399094870069394600	1520	1468	1514	1472
1399094870074447403	1521	1468	1514	1472
1399094870089477137	1521	1467	1514	1471
1399094870094137669	1522	1469	1514	1472
1399094870099401533	1521	1469	1514	1471
1399094870109522012	1522	1470	1514	1472
1399094870124529933	1522	1469	1514	1472
1399094870139394107	1523	1468	1514	1472
1399094870144471409	1524	1468	1514	1472
1399094870154518915	1524	1467	1514	1471
1399094870159467379	1524	1469	1514	1472
1399094870174487482	1525	1470	1514	1472
1399094870179414784	1526	1467	1514	1471
1399094870189434562	1526	1468	1514	1472
1399094870194379543	1528	1470	1514	1472
1399094870204403410	1528	1470	1514	1473
1399094870209418696	1528	1469	1514	1471
1399094870224452530	1530	1469	1514	1472
1399094870239434275	1532	1470	1514	1472
1399094870244451115	1530	1470	1514	1473
1399094870269592126	1532	1469	1514	1472
1399094870279453534	1533	1468	1514	1473
1399094870284489500	1533	1468	1514	1473
1399094870294475915	1534	1470	1514	1473
1399094870304420394	1534	1469	1514	1473
1399094870309390177	1535	1470	1514	1473
1399094870319449288	1535	1469	1514	1473
1399094870324419220	1535	1470	1514	1474
1399094870334395368	1536	1470	1514	1473
1399094870344504067	1535	1472	1514	1473
1399094870354480413	1535	1474	1514	1473
1399094870359425526	1535	1472	1514	1473
1399094870369396804	1535	1473	1514	1473
1399094870374474146	1537	1472	1514	1473
1399094870389497695	1536	1474	1514	1474
1399094870394396603	1537	1475	1514	1472
1399094870404404847	1536	1475	1514	1474
1399094870409434455	1537	1475	1514	1473
1399094870419407178	1537	1476	1514	1475
1399094870424359590	1538	1476	1514	1474
1399094870439482434	1537	1474	1514	1473
1399094870444486687	1533	1477	1514	1474
1399094870454426843	1534	1478	1514	1474
1399094870459426727	1533	1478	1514	1475
1399094870469428049	1533	1476	1514	1473
1399094870474428663	1533	1479	1514	1474
1399094870489468669	1533	1477	1514	1473
1399094870494555885	1532	1479	1514	1474
1399094870504445743	1531	1479	1514	1474
1399094870509432751	1532	1478	1514	1473
1399094870519452516	1532	1479	1514	1474
1399094870524404247	1533	1479	1514	1473
1399094870534623442	1532	1480	1514	1474
1399094870554557055	1532	1479	1514	1473
1399094870559495324	1531	1480	1514	1474
1399094870579492403	1532	1480	1514	1473
1399094870589565755	1533	1480	1514	1473
1399094870594435687	1532	1478	1514	1472
1399094870604463097	1534	1477	1514	1473
1399094870609421484	1534	1477	1514	1473
1399094870619508919	1533	1476	1514	1473
1399094870624389337	1535	1477	1514	1472
1399094870639324424	1534	1475	1514	1472
1399094870644394039	1535	1474	1514	1472
1399094870654466695	1534	1474	1514	1472
1399094870659381604	1535	1474	1514	1473
1399094870669194402	1536	1474	1514	1472
1399094870674484865	1534	1473	1514	1471
1399094870689457324	1536	1473	1514	1471
1399094870704549438	1535	1469	1514	1472
1399094870709410048	1536	1467	1514	1471
1399094870719489949	1536	1468	1514	1472
1399094870724443233	1537	1466	1514	1470
1399094870739480482	1536	1468	1514	1471
1399094870744445550	1536	1465	1514	1472
1399094870754424378	1535	1464	1514	1471
1399094870759415184	1535	1464	1514	1471
1399094870769409139	1534	1463	1514	1470
1399094870774366378	1533	1464	1514	1471
1399094870784470732	1534	1463	1514	1471
1399094870794435981	1533	1462	1514	1471
1399094870799430111	1533	1463	1514	1471
1399094870819482444	1533	1461	1514	1471
1399094870824488362	1531	1461	1514	1470
1399094870839521261	1532	1462	1514	1471
1399094870844409278	1528	1460	1514	1470
1399094870854471262	1527	1461	1514	1471
1399094870859448263	1527	1458	1514	1470
1399094870869497047	1527	1459	1514	1471
1399094870874466728	1527	1460	1514	1470
1399094870889509224	1526	1459	1514	1471
1399094870894469453	1521	1463	1514	1471
1399094870904464460	1519	1461	1514	1470
1399094870909403399	1519	1462	1514	1471
1399094870919509936	1518	1461	1514	1470
1399094870939467523	1519	1461	1514	1470
1399094870944409479	1514	1463	1514	1471
1399094870954481053	1513	1463	1514	1469
1399094870959450750	1512	1462	1514	1470
1399094870969435381	1513	1463	1514	1470
1399094870974447052	1512	1463	1514	1469
1399094870989487021	1513	1463	1514	1471
1399094870994415853	1513	1469	1514	1469
1399094870999406654	1512	1467	1514	1471
1399094871009479566	1512	1468	1514	1470
1399094871019453929	1512	1466	1514	1469
1399094871024508259	1511	1467	1514	1470
1399094871034474275	1510	1467	1514	1468
1399094871044395489	1513	1469	1514	1470
1399094871049456541	1511	1470	1514	1468
1399094871059156664	1511	1469	1514	1470
1399094871069446516	1510	1470	1514	1469
1399094871074369730	1511	1470	1514	1469
1399094871084265562	1510	1471	1514	1470
1399094871094345692	1512	1473	1514	1468
1399094871099509439	1513	1474	1514	1470
1399094871109538893	1512	1475	1514	1468
1399094871124484895	1512	1475	1514	1469
1399094871139476605	1512	1474	1514	1469
1399094871144508739	1515	1478	1514	1469
1399094871154639889	1514	1479	1514	1469
1399094871159401402	1515	1479	1514	1470
1399094871174436481	1514	1478	1514	1469
1399094871189486317	1513	1479	1514	1468
1399094871194404614	1516	1480	1514	1469
1399094871209538924	1514	1481	1514	1469
1399094871219507064	1515	1481	1514	1469
1399094871224404916	1513	1482	1514	1468
1399094871234485418	1514	1482	1514	1469
1399094871244523082	1513	1481	1514	1468
1399094871249428526	1513	1482	1514	1468
1399094871259515779	1515	1479	1514	1469
1399094871269495386	1515	1479	1514	1468
1399094871279165528	1515	1479	1514	1468
1399094871289385688	1515	1479	1514	1468
1399094871294463331	1510	1478	1514	1468
1399094871304471444	1509	1477	1514	1468
1399094871309427440	1509	1479	1514	1469
1399094871319477228	1509	1478	1514	1468
1399094871324433122	1508	1479	1514	1468
1399094871334506698	1508	1479	1514	1468
1399094871344455682	1508	1479	1514	1468
1399094871354541539	1509	1474	1514	1468
1399094871359411943	1507	1473	1514	1468
1399094871369472219	1508	1475	1514	1469
1399094871374509372	1507	1473	1514	1467
1399094871389427575	1507	1473	1514	1468
1399094871404430744	1505	1472	1514	1468
1399094871409389875	1505	1473	1514	1468
1399094871419441049	1504	1472	1514	1468
1399094871424484321	1504	1474	1514	1468
1399094871439482798	1504	1472	1514	1467
1399094871444423513	1504	1472	1514	1468
1399094871454425457	1504	1471	1514	1467
1399094871459390290	1507	1470	1514	1468
1399094871469446353	1506	1471	1514	1468
1399094871474433023	1506	1470	1514	1468
1399094871489559658	1506	1472	1514	1468
1399094871494365400	1510	1470	1514	1468
1399094871514469910	1509	1470	1514	1467
1399094871519424630	1508	1468	1514	1468
1399094871524395751	1508	1469	1514	1467
1399094871539600254	1509	1469	1514	1467
1399094871544524756	1513	1468	1514	1468
1399094871554492929	1514	1466	1514	1467
1399094871559486219	1513	1468	1514	1469
1399094871569467640	1513	1467	1514	1467
1399094871579479996	1513	1467	1514	1468
1399094871589514152	1513	1467	1514	1467
1399094871594414108	1519	1468	1514	1467
1399094871604418567	1518	1467	1514	1467
1399094871609417907	1520	1468	1514	1467
1399094871624451447	1519	1467	1514	1468
1399094871639496151	1520	1468	1514	1467
1399094871644446348	1520	1467	1514	1467
1399094871654476840	1525	1468	1514	1467
1399094871659589660	1525	1467	1514	1467
1399094871669487530	1525	1467	1514	1467
1399094871689483074	1525	1466	1514	1467
1399094871694335139	1526	1464	1514	1467
1399094871704448685	1527	1464	1514	1467
1399094871709347164	1527	1463	1514	1466
1399094871719471775	1527	1465	1514	1468
1399094871724419847	1527	1464	1514	1466
1399094871739495826	1527	1464	1514	1467
1399094871754512214	1524	1463	1514	1467
1399094871759405282	1523	1463	1514	1467
1399094871769452816	1525	1463	1514	1466
1399094871774429143	1523	1463	1514	1467
1399094871789489026	1524	1462	1514	1466
1399094871794443269	1518	1464	1514	1466
1399094871799360065	1518	1463	1514	1465
1399094871809495501	1519	1463	1514	1466
1399094871819412441	1518	1463	1514	1466
1399094871824452779	1520	1463	1514	1466
1399094871839481659	1518	1462	1514	1466
1399094871844505967	1519	1463	1514	1465
1399094871854493194	1512	1466	1514	1466
1399094871859430434	1512	1466	1514	1465
1399094871869494572	1512	1467	1514	1466
1399094871874431504	1512	1466	1514	1465
1399094871889449731	1513	1467	1514	1465
1399094871894421700	1511	1466	1514	1466
1399094871904491523	1511	1467	1514	1465
1399094871909369705	1511	1465	1514	1465
1399094871919461695	1512	1466	1514	1465
1399094871924458297	1511	1465	1514	1465
1399094871939414269	1512	1467	1514	1466
1399094871944366742	1514	1468	1514	1465
1399094871954460974	1515	1467	1514	1465
1399094871959409655	1515	1468	1514	1465
1399094871984447896	1516	1467	1514	1465
1399094871994461127	1521	1466	1514	1465
1399094871999424698	1521	1466	1514	1464
1399094872009449069	1521	1466	1514	1466
1399094872019462181	1520	1465	1514	1464
1399094872024410412	1522	1466	1514	1465
1399094872034570326	1520	1465	1514	1465
1399094872044555806	1522	1465	1514	1465
1399094872059538769	1525	1467	1514	1465
1399094872069485926	1526	1468	1514	1465
1399094872074402139	1526	1467	1514	1464
1399094872089440040	1526	1468	1514	1465
1399094872094499144	1525	1470	1514	1465
1399094872109437521	1525	1469	1514	1465
1399094872124419444	1525	1469	1514	1465
1399094872139451472	1525	1468	1514	1465
1399094872144383836	1523	1467	1514	1465
1399094872154460844	1522	1468	1514	1466
1399094872159414635	1522	1468	1514	1466
1399094872169452023	1523	1468	1514	1466
1399094872174428180	1522	1468	1514	1466
1399094872189453026	1523	1467	1514	1466
1399094872194416857	1518	1466	1514	1466
1399094872204489586	1520	1465	1514	1466
1399094872209409787	1518	1466	1514	1467
1399094872234482884	1519	1466	1514	1467
1399094872239475210	1519	1465	1514	1467
1399094872244451858	1520	1466	1514	1467
1399094872254423372	1515	1463	1514	1467
1399094872259444440	1516	1464	1514	1467
1399094872269412944	1516	1463	1514	1468
1399094872279380878	1516	1464	1514	1467
1399094872289480659	1516	1464	1514	1468
1399094872294448212	1516	1463	1514	1468
1399094872299444700	1516	1463	1514	1468
1399094872309429611	1516	1462	1514	1469
1399094872319448998	1516	1463	1514	1468
1399094872324477344	1516	1461	1514	1468
1399094872339425428	1516	1463	1514	1469
1399094872344357955	1518	1460	1514	1468
1399094872354420618	1518	1461	1514	1469
1399094872359442545	1518	1461	1514	1468
1399094872369320932	1517	1461	1514	1470
1399094872374445854	1517	1461	1514	1469
1399094872389417382	1518	1461	1514	1469
1399094872394425787	1519	1462	1514	1470
1399094872404506824	1521	1461	1514	1469
1399094872409412974	1519	1461	1514	1470
1399094872419385392	1520	1462	1514	1469
1399094872424350377	1519	1461	1514	1470
1399094872439505749	1520	1461	1514	1470
1399094872444473524	1520	1462	1514	1470
1399094872454451128	1517	1465	1514	1470
1399094872459360704	1517	1466	1514	1470
1399094872469477895	1517	1465	1514	1470
1399094872474434375	1518	1466	1514	1470
1399094872484499821	1518	1465	1514	1470
1399094872494409853	1518	1467	1514	1471
1399094872499389090	1518	1467	1514	1470
1399094872509382014	1518	1467	1514	1471
1399094872519402848	1518	1468	1514	1470
1399094872524341492	1518	1466	1514	1471
1399094872539590017	1519	1468	1514	1470
1399094872544538904	1521	1471	1514	1470
1399094872554513736	1522	1472	1514	1471
1399094872559423050	1522	1472	1514	1470
1399094872569482278	1523	1473	1514	1471
1399094872574462313	1522	1474	1514	1470
1399094872589508567	1523	1473	1514	1471
1399094872594408615	1522	1478	1514	1471
1399094872604481541	1523	1476	1514	1471
1399094872609333372	1523	1478	1514	1472
1399094872619385286	1522	1476	1514	1470
1399094872624328639	1523	1478	1514	1472
1399094872639402091	1523	1478	1514	1470
1399094872654399757	1525	1479	1514	1472
1399094872659327648	1526	1479	1514	1471
1399094872669481044	1526	1481	1514	1472
1399094872674333998	1526	1480	1514	1470
1399094872689353413	1526	1481	1514	1472
1399094872694310620	1526	1485	1514	1471
1399094872704540216	1526	1485	1514	1472
1399094872709447540	1526	1486	1514	1471
1399094872724445275	1526	1485	1514	1472
1399094872739475286	1526	1486	1514	1472
1399094872744380562	1527	1484	1514	1473
1399094872754378777	1527	1483	1514	1471
1399094872759325612	1527	1484	1514	1473
1399094872769468945	1527	1484	1514	1471
1399094872779367940	1526	1484	1514	1473
1399094872789428737	1526	1485	1514	1472
1399094872794387976	1526	1484	1514	1472
1399094872804374246	1522	1481	1514	1473
1399094872809365102	1522	1480	1514	1471
1399094872819342144	1521	1483	1514	1474
1399094872824341376	1521	1482	1514	1472
1399094872839432324	1522	1482	1514	1473
1399094872844363965	1518	1481	1514	1472
1399094872854382638	1519	1481	1514	1473
1399094872859436328	1518	1482	1514	1473
1399094872874390658	1518	1480	1514	1472
1399094872889390276	1518	1481	1514	1473
1399094872894502304	1516	1478	1514	1474
1399094872904439285	1517	1477	1514	1472
1399094872909359768	1516	1477	1514	1473
1399094872919442142	1515	1478	1514	1473
1399094872924399221	1515	1477	1514	1473
1399094872934477708	1515	1480	1514	1474
1399094872944518790	1519	1476	1514	1473
1399094872949393038	1519	1477	1514	1474
1399094872959473797	1518	1477	1514	1473
1399094872969411944	1518	1476	1514	1473
1399094872979464027	1517	1478	1514	1473
1399094872989525111	1518	1477	1514	1473
1399094872994501026	1518	1478	1514	1474
1399094873004450359	1519	1474	1514	1473
1399094873009434221	1521	1475	1514	1474
1399094873019399051	1520	1474	1514	1473
1399094873024371814	1520	1475	1514	1474
1399094873039467469	1520	1475	1514	1473
1399094873044389380	1522	1473	1514	1474
1399094873054460921	1523	1475	1514	1474
1399094873059432796	1522	1473	1514	1473
1399094873069538880	1523	1474	1514	1474
1399094873074424349	1522	1473	1514	1473
1399094873089537556	1523	1473	1514	1475
1399094873094473844	1524	1474	1514	1473
1399094873104438702	1522	1474	1514	1474
1399094873109429589	1524	1476	1514	1474
1399094873119411264	1523	1474	1514	1474
1399094873124434407	1524	1475	1514	1475
1399094873139429294	1524	1475	1514	1474
1399094873144448656	1522	1475	1514	1475
1399094873154588715	1522	1475	1514	1474
1399094873159462835	1522	1475	1514	1474
1399094873169459203	1523	1475	1514	1474
1399094873174401583	1522	1475	1514	1474
1399094873184487274	1523	1475	1514	1475
1399094873194408718	1522	1475	1514	1474
1399094873199441596	1521	1478	1514	1474
1399094873219457977	1521	1479	1514	1475
1399094873224424724	1521	1479	1514	1475
1399094873249505261	1520	1481	1514	1475
1399094873254375114	1520	1481	1514	1475
1399094873259406000	1520	1480	1514	1475
1399094873269456197	1521	1481	1514	1476
1399094873274401624	1521	1480	1514	1475
1399094873294526381	1521	1481	1514	1475
1399094873304500257	1520	1482	1514	1475
1399094873309387589	1521	1480	1514	1475
1399094873319493037	1520	1481	1514	1475
1399094873324432253	1520	1481	1514	1476
1399094873339419033	1520	1481	1514	1475
1399094873344434479	1519	1478	1514	1475
1399094873354490135	1519	1477	1514	1476
1399094873359480323	1519	1478	1514	1475
1399094873369423080	1519	1478	1514	1475
1399094873374412928	1519	1478	1514	1475
1399094873389444861	1519	1477	1514	1475
1399094873394451351	1515	1474	1514	1475
1399094873404444559	1516	1474	1514	1475
1399094873419467696	1516	1474	1514	1475
1399094873429490530	1516	1474	1514	1475
1399094873439483145	1515	1475	1514	1476
1399094873454515168	1514	1471	1514	1476
1399094873459404149	1514	1470	1514	1475
1399094873479433909	1514	1471	1514	1475
1399094873489491808	1513	1471	1514	1476
1399094873494393153	1514	1470	1514	1476
1399094873504438966	1512	1469	1514	1476
1399094873509386174	1513	1469	1514	1476
1399094873519551382	1512	1468	1514	1475
1399094873524602580	1512	1468	1514	1476
1399094873539532607	1512	1469	1514	1475
1399094873544707591	1512	1471	1514	1476
1399094873554523676	1513	1471	1514	1476
1399094873559461986	1511	1471	1514	1476
1399094873569395341	1512	1470	1514	1476
1399094873574340963	1511	1471	1514	1476
1399094873589445675	1510	1471	1514	1476
1399094873594466802	1510	1472	1514	1477
1399094873604476205	1508	1481	1514	1476
1399094873609322051	1508	1480	1514	1476
1399094873619392732	1507	1481	1514	1476
1399094873624440794	1507	1480	1514	1476
1399094873639418539	1507	1481	1514	1476
1399094873644449938	1510	1486	1514	1475
1399094873649416297	1510	1486	1514	1477
1399094873659403347	1509	1487	1514	1476
1399094873669426301	1509	1486	1514	1477
1399094873674375547	1509	1488	1514	1477
1399094873689381584	1508	1486	1514	1476
1399094873694575326	1509	1490	1514	1477
1399094873704448596	1509	1488	1514	1476
1399094873719508578	1508	1489	1514	1476
1399094873724439431	1507	1489	1514	1476
1399094873739557921	1507	1491	1514	1476
1399094873744431328	1510	1489	1514	1476
1399094873754539947	1511	1490	1514	1476
1399094873759493515	1510	1490	1514	1476
1399094873769497849	1510	1490	1514	1476
1399094873774419986	1511	1490	1514	1476
1399094873789497157	1511	1490	1514	1476
1399094873794474501	1513	1488	1514	1476
1399094873799429385	1512	1489	1514	1476
1399094873809441091	1512	1488	1514	1476
1399094873824498534	1511	1490	1514	1477
1399094873829307774	1510	1490	1514	1476
1399094873839435970	1511	1490	1514	1477
1399094873844433239	1512	1487	1514	1476
1399094873854483502	1513	1485	1514	1475
1399094873859426713	1513	1487	1514	1476
1399094873874435534	1512	1486	1514	1476
1399094873889461045	1513	1487	1514	1475
1399094873894422565	1513	1483	1514	1476
1399094873919459985	1513	1484	1514	1476
1399094873924445373	1513	1483	1514	1476
1399094873934489247	1513	1483	1514	1476
1399094873949542124	1511	1480	1514	1475
1399094873954432423	1512	1481	1514	1476
1399094873959402961	1512	1482	1514	1476
1399094873969437015	1512	1481	1514	1476
1399094873974467471	1511	1482	1514	1476
1399094873984448780	1511	1480	1514	1475
1399094873994367931	1511	1477	1514	1476
1399094874004416112	1511	1476	1514	1475
1399094874009484016	1512	1476	1514	1476
1399094874019494864	1511	1476	1514	1475
1399094874024436333	1512	1476	1514	1476
1399094874039405630	1511	1476	1514	1475
1399094874044433532	1509	1475	1514	1475
1399094874054445937	1509	1476	1514	1476
1399094874059410520	1509	1475	1514	1475
1399094874069461410	1510	1475	1514	1476
1399094874074399264	1509	1476	1514	1476
1399094874089427272	1510	1475	1514	1476
1399094874094471527	1507	1472	1514	1476
1399094874104439829	1507	1471	1514	1475
1399094874109332840	1507	1473	1514	1477
1399094874119442266	1506	1472	1514	1476
1399094874124365256	1507	1472	1514	1477
1399094874139419352	1506	1472	1514	1476
1399094874144443939	1506	1472	1514	1477
1399094874154525117	1505	1473	1514	1477
1399094874159409905	1504	1472	1514	1477
1399094874184489824	1504	1472	1514	1478
1399094874194391635	1505	1474	1514	1478
1399094874204489837	1506	1475	1514	1478
1399094874209421571	1505	1474	1514	1478
1399094874219546477	1504	1474	1514	1478
1399094874229444151	1506	1474	1514	1478
1399094874239513617	1505	1474	1514	1478
1399094874244487867	1508	1479	1514	1478
1399094874254468175	1507	1480	1514	1479
1399094874259439712	1507	1479	1514	1478
1399094874279487227	1507	1479	1514	1478
1399094874289484056	1507	1478	1514	1478
1399094874294498372	1508	1484	1514	1479
1399094874304411473	1508	1484	1514	1478
1399094874309522014	1508	1484	1514	1479
1399094874319469293	1509	1484	1514	1478
1399094874324437985	1509	1484	1514	1478
1399094874339446727	1509	1484	1514	1478
1399094874344408694	1513	1486	1514	1478
1399094874354412244	1512	1486	1514	1478
1399094874359408080	1513	1487	1514	1477
1399094874369355054	1513	1487	1514	1478
1399094874374361867	1513	1487	1514	1477
1399094874389540545	1514	1487	1514	1478
1399094874394390334	1518	1489	1514	1477
1399094874419617713	1518	1489	1514	1478
1399094874439513997	1518	1489	1514	1477
1399094874444500420	1521	1488	1514	1478
1399094874454514603	1521	1488	1514	1477
1399094874459458738	1522	1488	1514	1477
1399094874469505757	1521	1488	1514	1477
1399094874474437584	1522	1488	1514	1477
1399094874489539435	1522	1489	1514	1478
1399094874494457466	1523	1487	1514	1477
1399094874504444358	1524	1488	1514	1477
1399094874509422991	1524	1487	1514	1477
1399094874519458297	1526	1487	1514	1477
1399094874524437154	1524	1488	1514	1477
1399094874539582006	1525	1488	1514	1476
1399094874544575665	1529	1483	1514	1477
1399094874554614795	1530	1483	1514	1476
1399094874559507352	1531	1483	1514	1476
1399094874569515580	1531	1484	1514	1476
1399094874574499944	1532	1484	1514	1476
1399094874589511613	1531	1484	1514	1476
1399094874594463989	1531	1483	1514	1476
1399094874604439647	1530	1482	1514	1476
1399094874609498884	1532	1483	1514	1475
1399094874619475451	1532	1483	1514	1476
1399094874624431761	1533	1482	1514	1475
1399094874634471115	1533	1482	1514	1476
1399094874654484724	1532	1483	1514	1475
1399094874659449387	1532	1482	1514	1476
1399094874669452763	1533	1483	1514	1475
1399094874674381085	1533	1482	1514	1476
1399094874684479168	1534	1483	1514	1476
1399094874694463826	1530	1485	1514	1476
1399094874704443445	1529	1483	1514	1475
1399094874709442071	1530	1484	1514	1475
1399094874724423752	1531	1484	1514	1475
1399094874734460709	1531	1484	1514	1476
1399094874744474619	1528	1482	1514	1475
1399094874754605411	1527	1482	1514	1476
1399094874759422898	1527	1482	1514	1476
1399094874769435788	1529	1482	1514	1477
1399094874774430127	1528	1483	1514	1477
1399094874789448148	1529	1482	1514	1476
1399094874794542546	1525	1478	1514	1477
1399094874804464029	1525	1477	1514	1476
1399094874809357024	1525	1477	1514	1477
1399094874819392896	1524	1477	1514	1476
1399094874824402424	1526	1477	1514	1477
1399094874839388599	1526	1477	1514	1477
1399094874844358581	1527	1474	1514	1477
1399094874854491290	1524	1474	1514	1478
1399094874859498784	1525	1474	1514	1477
1399094874869518484	1524	1473	1514	1477
1399094874874455144	1524	1472	1514	1477
1399094874884442120	1526	1474	1514	1478
1399094874894470407	1521	1473	1514	1478
1399094874904366460	1523	1472	1514	1477
1399094874909361406	1522	1472	1514	1478
1399094874919435416	1523	1472	1514	1478
1399094874929503616	1522	1472	1514	1478
1399094874939517450	1521	1472	1514	1478
1399094874944453897	1521	1474	1514	1478
1399094874954372208	1519	1473	1514	1478
1399094874959393198	1520	1473	1514	1478
1399094874969444624	1518	1473	1514	1478
1399094874974406622	1519	1473	1514	1478
1399094874989477422	1518	1472	1514	1478
1399094874994436574	1519	1472	1514	1478
1399094875004460541	1519	1477	1514	1478
1399094875009455600	1517	1476	1514	1478
1399094875019523346	1518	1475	1514	1477
1399094875024350334	1516	1475	1514	1478
1399094875039413402	1517	1476	1514	1477
1399094875044416826	1516	1474	1514	1477
1399094875054395071	1515	1474	1514	1477
1399094875059369853	1516	1474	1514	1477
1399094875069352933	1515	1475	1514	1478
1399094875074448363	1515	1475	1514	1477
1399094875089426152	1515	1474	1514	1477
1399094875094340593	1517	1472	1514	1477
1399094875104402638	1516	1471	1514	1476
1399094875109330777	1516	1471	1514	1477
1399094875119338917	1517	1472	1514	1476
1399094875139523599	1516	1471	1514	1476
1399094875144491035	1519	1469	1514	1476
1399094875154465260	1519	1470	1514	1476
1399094875159469103	1519	1469	1514	1476
1399094875174465411	1518	1468	1514	1476
1399094875189529263	1518	1468	1514	1476
1399094875194482995	1519	1466	1514	1476
1399094875199440439	1519	1464	1514	1476
1399094875214480090	1519	1465	1514	1476
1399094875219131540	1518	1464	1514	1475
1399094875224292903	1519	1463	1514	1476
1399094875239509995	1518	1463	1514	1475
1399094875244420298	1522	1462	1514	1476
1399094875254463822	1521	1463	1514	1476
1399094875259423762	1521	1461	1514	1475
1399094875274440708	1520	1462	1514	1475
1399094875289468062	1521	1462	1514	1476
1399094875294439870	1518	1460	1514	1475
1399094875304435044	1519	1459	1514	1475
1399094875319464447	1518	1459	1514	1475
1399094875324416895	1517	1459	1514	1475
1399094875339551017	1517	1459	1514	1475
1399094875344536750	1516	1461	1514	1476
1399094875354473804	1515	1459	1514	1475
1399094875359387620	1516	1461	1514	1476
1399094875369482944	1515	1458	1514	1474
1399094875374450412	1515	1461	1514	1476
1399094875384415579	1515	1459	1514	1475
1399094875394492438	1515	1459	1514	1476
1399094875399474451	1516	1465	1514	1475
1399094875409486634	1516	1464	1514	1475
1399094875419434240	1516	1466	1514	1476
1399094875424422127	1515	1464	1514	1475
1399094875439431405	1516	1465	1514	1477
1399094875444373199	1514	1470	1514	1475
1399094875449413359	1513	1469	1514	1476
1399094875459461132	1513	1470	1514	1475
1399094875474458921	1513	1469	1514	1476
1399094875489567749	1513	1469	1514	1475
1399094875494446718	1512	1472	1514	1477
1399094875509473642	1512	1472	1514	1476
1399094875519467589	1511	1471	1514	1475
1399094875524464458	1512	1470	1514	1476
1399094875539519065	1511	1471	1514	1476
1399094875544406494	1512	1476	1514	1476
1399094875554482480	1511	1475	1514	1476
1399094875569532369	1512	1476	1514	1476
1399094875574464967	1511	1475	1514	1476
1399094875589435496	1512	1476	1514	1477
1399094875594393326	1512	1475	1514	1476
1399094875604505138	1513	1476	1514	1477
1399094875609404891	1513	1475	1514	1476
1399094875619420977	1512	1475	1514	1477
1399094875624383467	1512	1475	1514	1476
1399094875639467457	1511	1475	1514	1477
1399094875644515464	1513	1475	1514	1476
1399094875654472067	1513	1473	1514	1476
1399094875659403548	1514	1474	1514	1477
1399094875669470822	1513	1474	1514	1476
1399094875674442719	1513	1474	1514	1477
1399094875684451287	1514	1475	1514	1476
1399094875694520968	1511	1471	1514	1477
1399094875704449514	1511	1473	1514	1476
1399094875709452765	1512	1471	1514	1476
1399094875724500099	1511	1473	1514	1476
1399094875734343279	1511	1473	1514	1477
1399094875744441545	1513	1474	1514	1475
1399094875754464919	1514	1473	1514	1476
1399094875759382192	1513	1474	1514	1475
1399094875774385903	1514	1473	1514	1476
1399094875779363827	1513	1473	1514	1476
1399094875789462404	1513	1473	1514	1475
1399094875794380999	1516	1472	1514	1476
1399094875804417128	1514	1471	1514	1475
1399094875809327850	1515	1472	1514	1476
1399094875824517920	1515	1471	1514	1475
1399094875839488531	1514	1472	1514	1475
1399094875844433508	1517	1472	1514	1476
1399094875869471256	1517	1471	1514	1475
1399094875874337473	1516	1470	1514	1475
1399094875889466827	1517	1472	1514	1475
1399094875894399183	1515	1471	1514	1475
1399094875899329949	1516	1473	1514	1476
1399094875909445440	1516	1472	1514	1475
1399094875919411747	1516	1472	1514	1476
1399094875924364724	1516	1472	1514	1475
1399094875939490211	1516	1472	1514	1476
1399094875944452586	1516	1473	1514	1475
1399094875954488919	1515	1471	1514	1475
1399094875959402179	1516	1473	1514	1476
1399094875969322246	1516	1471	1514	1475
1399094875974392854	1517	1472	1514	1477
1399094875989399579	1517	1473	1514	1475
1399094875994334403	1517	1472	1514	1476
1399094876004413210	1517	1473	1514	1475
1399094876009347769	1517	1472	1514	1476
1399094876019337445	1518	1473	1514	1476
1399094876039447800	1517	1473	1514	1476
1399094876044386405	1518	1475	1514	1475
1399094876054413678	1519	1474	1514	1476
1399094876059362833	1518	1474	1514	1475
1399094876069396606	1519	1474	1514	1476
1399094876074393033	1519	1475	1514	1476
1399094876089363038	1519	1474	1514	1475
1399094876094362594	1519	1475	1514	1476
1399094876104377774	1518	1475	1514	1475
1399094876109377175	1519	1475	1514	1476
1399094876119452065	1518	1475	1514	1475
1399094876124467345	1520	1475	1514	1476
1399094876134429647	1519	1475	1514	1476
1399094876144432050	1519	1475	1514	1476
1399094876154442176	1518	1476	1514	1476
1399094876159413904	1518	1475	1514	1475
1399094876169450121	1519	1476	1514	1476
1399094876174370137	1518	1476	1514	1476
1399094876189424497	1519	1475	1514	1476
1399094876194390336	1518	1476	1514	1476
1399094876199421850	1519	1476	1514	1476
1399094876209395395	1518	1477	1514	1476
1399094876219528565	1517	1477	1514	1475
1399094876224381622	1519	1477	1514	1476
1399094876239575121	1518	1477	1514	1476
1399094876244446544	1520	1477	1514	1476
1399094876259536177	1519	1477	1514	1476
1399094876269487021	1520	1477	1514	1476
1399094876274381973	1520	1477	1514	1476
1399094876289476744	1522	1477	1514	1476
1399094876294428123	1521	1478	1514	1476
1399094876304519312	1526	1474	1514	1475
1399094876309400377	1524	1475	1514	1476
