#Time	 Roll 	 Pitch 	 Yaw 	 Thrust
1399579624029633232	1538	1508	1511	1431
1399579624044613462	1542	1517	1511	1430
1399579624064614544	1540	1526	1511	1429
1399579624079604641	1538	1528	1512	1429
1399579624094636789	1540	1526	1512	1429
1399579624114606799	1533	1522	1512	1430
1399579624134659958	1528	1519	1512	1430
1399579624144541281	1528	1525	1512	1430
1399579624164689241	1530	1538	1512	1429
1399579624184626309	1524	1535	1512	1429
1399579624199641393	1525	1522	1513	1431
1399579624219602908	1515	1514	1513	1432
1399579624239641081	1534	1536	1512	1430
1399579624254594466	1532	1527	1513	1432
1399579624274638526	1527	1519	1512	1433
1399579624289564151	1521	1521	1512	1433
1399579624304604887	1526	1531	1512	1433
1399579624324598164	1529	1537	1512	1432
1399579624344586939	1529	1532	1512	1433
1399579624354586618	1529	1529	1512	1434
1399579624369655754	1523	1522	1512	1434
1399579624389582088	1526	1530	1512	1434
1399579624404628765	1527	1539	1511	1434
1399579624424631634	1530	1545	1511	1433
1399579624449656813	1527	1527	1511	1434
1399579624464662936	1526	1544	1511	1433
1399579624484632263	1513	1550	1511	1433
1399579624499658410	1515	1535	1511	1435
1399579624514617595	1511	1521	1510	1436
1399579624529588891	1505	1520	1510	1436
1399579624549595311	1503	1534	1510	1435
1399579624564685454	1507	1542	1510	1435
1399579624579619002	1522	1540	1510	1434
1399579624604587462	1516	1538	1510	1435
1399579624634659390	1506	1526	1510	1436
1399579624654644299	1511	1528	1509	1436
1399579624684657471	1513	1524	1509	1436
1399579624699633307	1512	1519	1509	1437
1399579624714629838	1508	1510	1509	1438
1399579624734642666	1513	1509	1509	1437
1399579624749645997	1514	1522	1509	1436
1399579624764674648	1519	1528	1508	1435
1399579624784609585	1516	1531	1508	1436
1399579624794652083	1513	1520	1508	1437
1399579624814597453	1512	1512	1508	1438
1399579624839689252	1517	1531	1508	1436
1399579624854674043	1514	1519	1508	1438
1399579624874597682	1515	1516	1508	1438
1399579624889619266	1509	1516	1508	1437
1399579624904598923	1508	1521	1508	1436
1399579624919666733	1508	1525	1507	1435
1399579624939623165	1507	1526	1507	1435
1399579624954684231	1507	1521	1507	1436
1399579624969672386	1508	1518	1507	1437
1399579624989622793	1490	1515	1507	1436
1399579625004635800	1495	1521	1507	1435
1399579625019634401	1501	1524	1507	1435
1399579625039659393	1504	1527	1508	1435
1399579625059624845	1500	1519	1508	1436
1399579625069596400	1489	1517	1508	1436
1399579625089628525	1498	1511	1507	1436
1399579625109633892	1502	1521	1507	1435
1399579625119584830	1505	1527	1508	1435
1399579625139649869	1509	1521	1508	1435
1399579625154640792	1504	1512	1508	1435
1399579625169685014	1498	1511	1508	1436
1399579625189625574	1509	1512	1507	1435
1399579625204605865	1513	1520	1508	1435
1399579625224647242	1516	1517	1508	1434
1399579625239602398	1507	1528	1508	1435
1399579625254572401	1508	1516	1508	1435
1399579625274615463	1505	1519	1508	1435
1399579625294602634	1499	1525	1508	1435
1399579625314616462	1504	1521	1508	1435
1399579625329655117	1501	1522	1508	1435
1399579625349608314	1502	1532	1508	1435
1399579625374606726	1491	1534	1508	1435
1399579625389639658	1495	1526	1508	1434
1399579625404646923	1492	1530	1508	1435
1399579625434607600	1493	1525	1508	1435
1399579625449632826	1488	1534	1508	1434
1399579625464531871	1488	1525	1508	1435
1399579625484623222	1498	1517	1507	1436
1399579625499573514	1493	1516	1507	1435
1399579625529587196	1493	1530	1507	1435
1399579625539596390	1490	1521	1507	1435
1399579625554612083	1496	1524	1506	1435
1399579625574579353	1498	1532	1506	1434
1399579625589608466	1499	1534	1506	1434
1399579625609535054	1503	1537	1505	1434
1399579625619532833	1509	1534	1505	1433
1399579625639605654	1504	1533	1504	1435
1399579625664595175	1501	1532	1504	1435
1399579625674539518	1500	1529	1504	1434
1399579625689628905	1506	1533	1503	1434
1399579625704555169	1506	1550	1503	1434
1399579625719584852	1517	1541	1503	1433
1399579625739585585	1502	1542	1502	1433
1399579625769625422	1507	1542	1502	1433
1399579625799677913	1513	1534	1502	1433
1399579625814661990	1512	1534	1502	1433
1399579625839648624	1516	1535	1502	1432
1399579625854671215	1511	1526	1502	1434
1399579625869634155	1515	1519	1502	1434
1399579625889579329	1507	1524	1501	1434
1399579625904575825	1512	1523	1501	1433
1399579625919621074	1510	1525	1501	1433
1399579625939609846	1511	1538	1502	1433
1399579625954599254	1514	1533	1502	1433
1399579625969599898	1513	1538	1502	1433
1399579625989567364	1514	1541	1502	1432
1399579626004590209	1515	1536	1502	1433
1399579626019601037	1518	1521	1503	1435
1399579626044608831	1521	1524	1503	1436
1399579626054549799	1527	1525	1503	1436
1399579626074603133	1523	1523	1503	1436
1399579626089614722	1514	1528	1504	1436
1399579626104594661	1517	1528	1504	1436
1399579626124584025	1519	1531	1504	1436
1399579626139642862	1513	1550	1505	1435
1399579626154634735	1517	1554	1505	1435
1399579626184648990	1518	1535	1506	1436
1399579626199680541	1520	1531	1506	1436
1399579626214659031	1518	1533	1506	1437
1399579626234673416	1514	1518	1507	1438
1399579626249668564	1517	1511	1507	1438
1399579626264600837	1516	1508	1507	1438
1399579626284628558	1520	1512	1508	1437
1399579626294504931	1519	1522	1508	1437
1399579626314577821	1523	1518	1508	1436
1399579626334680086	1525	1514	1509	1437
1399579626354631024	1524	1512	1509	1438
1399579626369638587	1525	1515	1510	1437
1399579626389632613	1523	1513	1510	1437
1399579626404601311	1529	1503	1510	1439
1399579626434660429	1523	1509	1510	1439
1399579626449622721	1521	1507	1511	1438
1399579626464618992	1528	1505	1511	1438
1399579626484681766	1520	1508	1511	1439
1399579626514661278	1521	1508	1511	1438
1399579626529675872	1521	1515	1511	1438
1399579626549631718	1517	1525	1511	1438
1399579626564566470	1528	1517	1512	1437
1399579626584598480	1521	1501	1512	1438
1399579626599615266	1520	1503	1512	1437
1399579626614642978	1519	1503	1512	1438
1399579626639641892	1516	1503	1512	1437
1399579626654603498	1519	1503	1512	1438
1399579626674651152	1513	1502	1512	1437
1399579626689586795	1516	1499	1512	1437
1399579626704610313	1517	1492	1512	1438
1399579626719602455	1520	1498	1511	1438
1399579626739651067	1523	1494	1511	1438
1399579626754639366	1523	1502	1511	1437
1399579626784710977	1522	1501	1511	1437
1399579626799693171	1523	1497	1511	1437
1399579626814668944	1518	1507	1511	1436
1399579626834657370	1514	1511	1510	1436
1399579626849622248	1524	1512	1510	1436
1399579626864634255	1516	1511	1510	1436
1399579626889608537	1520	1510	1509	1436
1399579626904624677	1521	1511	1509	1435
1399579626924641170	1514	1511	1509	1436
1399579626939632201	1525	1498	1509	1437
1399579626964661180	1527	1501	1508	1436
1399579626979610406	1526	1501	1508	1437
1399579626994640128	1524	1500	1508	1437
1399579627014602571	1523	1505	1508	1437
1399579627034655684	1516	1510	1508	1437
1399579627044587784	1517	1510	1508	1437
1399579627064609694	1520	1502	1508	1437
1399579627084625127	1509	1505	1508	1437
1399579627099650830	1509	1512	1508	1437
1399579627114643063	1509	1514	1508	1436
1399579627134652135	1517	1516	1508	1437
1399579627149651262	1516	1504	1508	1438
1399579627164682723	1515	1493	1508	1439
1399579627179593451	1519	1497	1509	1438
1399579627204659202	1519	1506	1509	1438
1399579627224603771	1516	1497	1510	1439
1399579627249657600	1520	1523	1510	1438
1399579627264615756	1522	1517	1511	1438
1399579627279580785	1516	1500	1511	1439
1399579627299666116	1513	1500	1512	1439
1399579627314599749	1516	1510	1512	1438
1399579627339638914	1515	1516	1513	1438
1399579627354648615	1513	1507	1513	1439
1399579627369570745	1516	1525	1513	1437
1399579627389636199	1517	1533	1514	1437
1399579627404655474	1520	1530	1514	1437
1399579627419585883	1513	1525	1514	1438
1399579627439620916	1510	1524	1514	1438
1399579627454570304	1506	1530	1514	1439
1399579627489603795	1514	1534	1514	1438
1399579627504647233	1513	1535	1514	1438
1399579627524641511	1513	1540	1514	1437
1399579627539640644	1506	1548	1513	1437
1399579627554612886	1511	1546	1513	1437
1399579627569629474	1507	1543	1513	1438
1399579627589610162	1499	1526	1512	1438
1399579627604661936	1503	1533	1512	1437
1399579627619648249	1497	1539	1511	1437
1399579627649681430	1511	1533	1510	1438
1399579627664643638	1505	1536	1510	1437
1399579627679659923	1511	1523	1510	1438
1399579627694608272	1519	1519	1509	1439
1399579627719661215	1509	1533	1508	1437
1399579627739612767	1508	1537	1508	1438
1399579627754637795	1515	1530	1507	1439
1399579627769611570	1513	1530	1507	1439
1399579627789598297	1518	1531	1506	1438
1399579627804574732	1519	1538	1505	1437
1399579627824610267	1521	1544	1505	1437
1399579627839631005	1518	1537	1504	1437
1399579627854737281	1522	1530	1504	1438
1399579627874881246	1528	1529	1504	1438
1399579627889885810	1525	1531	1503	1439
1399579627904676973	1523	1528	1503	1440
1399579627924900854	1527	1527	1502	1439
1399579627954962311	1525	1525	1502	1440
1399579627974945153	1525	1526	1502	1439
1399579627995008513	1516	1527	1502	1439
1399579628004784319	1515	1525	1502	1439
1399579628024968059	1519	1519	1502	1440
1399579628039852942	1518	1507	1503	1441
1399579628054803825	1521	1511	1503	1440
1399579628069892484	1513	1509	1503	1440
1399579628089886385	1516	1517	1503	1441
1399579628104836893	1529	1513	1503	1441
1399579628119734731	1529	1514	1504	1441
1399579628139829562	1523	1514	1504	1440
1399579628165024749	1527	1512	1505	1441
1399579628180015068	1518	1520	1505	1440
1399579628200012480	1523	1517	1506	1440
1399579628214923870	1532	1519	1506	1440
1399579628234901809	1534	1519	1507	1440
1399579628249690292	1530	1518	1508	1440
1399579628264894464	1528	1508	1508	1441
1399579628284924533	1540	1509	1509	1441
1399579628299901638	1541	1502	1509	1442
1399579628314936117	1534	1496	1510	1441
1399579628340020796	1536	1508	1511	1440
1399579628354826683	1548	1494	1511	1442
1399579628374956700	1533	1492	1512	1440
1399579628389962090	1534	1509	1512	1439
1399579628404926048	1541	1507	1513	1438
1399579628424746246	1538	1509	1513	1438
1399579628439760141	1536	1505	1513	1439
1399579628454934063	1532	1489	1514	1440
1399579628474989417	1535	1491	1514	1441
1399579628489974818	1536	1502	1514	1439
1399579628504859996	1535	1521	1515	1438
1399579628519714428	1528	1518	1515	1437
1399579628539918802	1534	1513	1515	1438
1399579628554796164	1532	1506	1516	1439
1399579628574948034	1531	1504	1516	1439
1399579628589772287	1526	1510	1516	1438
1399579628604882817	1528	1521	1517	1438
1399579628634947595	1531	1511	1517	1438
1399579628649925135	1529	1520	1517	1437
1399579628664927378	1533	1523	1517	1438
1399579628679909300	1532	1512	1517	1438
1399579628700002685	1526	1505	1518	1439
1399579628714911918	1525	1507	1518	1439
1399579628734899667	1523	1528	1518	1438
1399579628744808232	1521	1535	1518	1437
1399579628764956032	1521	1531	1518	1437
1399579628784909315	1516	1522	1518	1439
1399579628804730808	1517	1526	1518	1439
1399579628819849248	1516	1530	1518	1439
1399579628839724331	1515	1526	1518	1440
1399579628854822099	1514	1525	1517	1440
1399579628869832634	1512	1535	1517	1440
1399579628889898524	1514	1534	1517	1440
1399579628904872996	1512	1528	1517	1441
1399579628929991861	1504	1525	1516	1441
1399579628949964223	1506	1531	1516	1442
1399579628965083417	1504	1524	1516	1442
1399579628979698031	1496	1528	1516	1442
1399579629000019762	1508	1543	1515	1442
1399579629015016807	1510	1540	1515	1442
1399579629029900591	1501	1532	1515	1443
1399579629049952460	1499	1535	1514	1443
1399579629064955371	1510	1531	1514	1444
1399579629085038424	1502	1533	1514	1443
1399579629100006553	1504	1539	1513	1443
1399579629119904539	1502	1533	1513	1443
1399579629139929261	1507	1543	1513	1443
1399579629154842513	1499	1544	1512	1443
1399579629169974977	1503	1538	1512	1444
1399579629189968661	1499	1534	1511	1444
1399579629204999274	1492	1541	1511	1445
1399579629219874378	1494	1532	1511	1443
1399579629240016844	1502	1541	1511	1444
1399579629254895245	1499	1539	1510	1444
1399579629274915242	1499	1540	1510	1444
1399579629289884386	1499	1534	1510	1445
1399579629304924654	1496	1528	1510	1445
1399579629334951805	1490	1540	1510	1445
1399579629350015162	1489	1526	1510	1445
1399579629369928147	1489	1539	1509	1445
1399579629389854760	1496	1525	1510	1447
1399579629404886376	1493	1520	1509	1446
1399579629419885654	1490	1528	1509	1445
1399579629439767034	1499	1542	1509	1444
1399579629459853311	1498	1528	1509	1444
1399579629469887514	1498	1535	1509	1444
1399579629489882796	1502	1531	1509	1444
1399579629504889632	1510	1530	1509	1444
1399579629520014051	1510	1530	1509	1444
1399579629549833547	1503	1531	1508	1443
1399579629564909194	1503	1535	1508	1443
1399579629584983383	1508	1532	1508	1443
1399579629604704388	1510	1539	1508	1442
1399579629619914640	1515	1544	1508	1442
1399579629639937409	1509	1530	1508	1442
1399579629654871060	1513	1526	1508	1442
1399579629669926771	1510	1519	1508	1442
1399579629694968581	1507	1512	1507	1442
1399579629704934634	1510	1515	1507	1442
1399579629724899941	1513	1518	1507	1441
1399579629739997255	1510	1518	1506	1441
1399579629754939602	1511	1522	1506	1440
1399579629785065446	1515	1512	1506	1441
1399579629800001451	1521	1517	1505	1441
1399579629819978845	1515	1526	1505	1440
1399579629839900125	1517	1506	1504	1441
1399579629854921421	1518	1512	1504	1440
1399579629869851258	1520	1518	1503	1441
1399579629889909670	1525	1515	1503	1441
1399579629904928563	1530	1512	1503	1441
1399579629929609257	1529	1512	1502	1441
1399579629939653923	1531	1510	1502	1441
1399579629954615928	1534	1513	1502	1440
1399579629974694963	1527	1510	1501	1440
1399579629989577494	1529	1509	1501	1441
1399579630004652944	1528	1513	1501	1440
1399579630034647953	1532	1504	1501	1440
1399579630049666446	1529	1502	1501	1440
1399579630064652901	1537	1515	1500	1438
1399579630084661507	1530	1513	1500	1438
1399579630099652419	1535	1507	1500	1439
1399579630114628903	1537	1502	1500	1440
1399579630134636353	1533	1511	1500	1439
1399579630154651819	1538	1507	1501	1440
1399579630169662810	1532	1502	1501	1441
1399579630189637690	1533	1508	1501	1440
1399579630204615099	1538	1502	1501	1440
1399579630224619920	1537	1508	1502	1440
1399579630239588689	1546	1511	1502	1439
1399579630254651554	1535	1508	1502	1439
1399579630269611186	1545	1505	1503	1440
1399579630299616914	1544	1499	1503	1441
1399579630314611823	1539	1498	1504	1441
1399579630334656046	1546	1500	1504	1441
1399579630349612246	1543	1510	1504	1440
1399579630364649257	1540	1519	1505	1440
1399579630384668643	1537	1515	1505	1440
1399579630399681117	1537	1512	1506	1440
1399579630414674754	1535	1513	1506	1440
1399579630429670307	1533	1515	1507	1440
1399579630449659754	1530	1510	1507	1441
1399579630469677472	1533	1507	1507	1441
1399579630484703500	1530	1500	1508	1441
1399579630499639037	1528	1505	1508	1440
1399579630514644691	1525	1514	1508	1440
1399579630539595251	1533	1503	1509	1440
1399579630554598997	1534	1511	1509	1439
1399579630584620010	1529	1505	1510	1440
1399579630599658094	1530	1503	1510	1440
1399579630614641607	1531	1497	1511	1440
1399579630629667450	1537	1502	1511	1439
1399579630644632422	1537	1507	1511	1438
1399579630664639678	1533	1516	1512	1436
1399579630684663199	1532	1523	1512	1436
1399579630694614633	1530	1514	1513	1436
1399579630719668679	1525	1513	1513	1436
1399579630739643211	1526	1522	1514	1436
1399579630764643222	1526	1512	1514	1436
1399579630784707728	1521	1510	1515	1436
1399579630804616118	1518	1518	1515	1435
1399579630824615549	1507	1504	1516	1436
1399579630839610664	1521	1508	1516	1435
1399579630854550550	1521	1510	1516	1435
1399579630869586959	1518	1519	1517	1434
1399579630889616040	1519	1514	1517	1434
1399579630909649337	1524	1514	1518	1434
1399579630919570648	1518	1518	1518	1434
1399579630939592746	1522	1506	1518	1434
1399579630959667562	1524	1504	1518	1434
1399579630969608144	1521	1513	1518	1433
1399579630999676320	1524	1509	1519	1434
1399579631014609790	1527	1515	1519	1433
1399579631034667038	1528	1526	1519	1432
1399579631049601696	1532	1523	1519	1432
1399579631064634526	1534	1518	1520	1433
1399579631084618280	1523	1511	1520	1433
1399579631099638668	1523	1510	1520	1433
1399579631114606052	1527	1511	1520	1434
1399579631129724091	1526	1514	1520	1432
1399579631154628824	1518	1519	1520	1433
1399579631184627194	1524	1522	1520	1432
1399579631199643345	1525	1522	1520	1432
1399579631224663335	1520	1521	1519	1433
1399579631239611300	1526	1524	1519	1433
1399579631254574871	1527	1526	1519	1433
1399579631284671333	1525	1519	1519	1433
1399579631299662543	1523	1515	1518	1434
1399579631314723117	1529	1514	1518	1434
1399579631334700312	1532	1519	1518	1434
1399579631344568964	1528	1521	1517	1434
1399579631364683534	1534	1525	1517	1434
1399579631379611068	1532	1525	1516	1435
1399579631399673693	1531	1520	1516	1436
1399579631414636039	1536	1517	1516	1436
1399579631434648333	1526	1517	1515	1437
1399579631444629723	1528	1517	1515	1437
1399579631464629420	1529	1515	1515	1436
1399579631484634100	1529	1526	1514	1437
1399579631499642193	1533	1529	1514	1436
1399579631514662037	1529	1531	1514	1436
1399579631534654047	1531	1529	1513	1437
1399579631549633957	1525	1517	1513	1438
1399579631564603048	1527	1523	1512	1438
1399579631589568351	1526	1528	1512	1438
1399579631624590045	1521	1518	1511	1439
1399579631639606873	1526	1515	1511	1438
1399579631659633687	1525	1530	1510	1437
1399579631669684654	1521	1535	1510	1436
1399579631689702492	1517	1532	1509	1437
1399579631704617863	1514	1524	1509	1437
1399579631734646189	1518	1536	1509	1437
1399579631754662054	1515	1523	1508	1437
1399579631784689413	1512	1519	1508	1438
1399579631804650442	1504	1524	1507	1438
1399579631829675083	1508	1535	1507	1437
1399579631844662398	1509	1531	1507	1436
1399579631864637698	1505	1531	1507	1436
1399579631879628619	1508	1519	1506	1437
1399579631899628943	1505	1515	1506	1437
1399579631924699131	1500	1519	1506	1437
1399579631939600347	1500	1531	1506	1435
1399579631954607984	1508	1524	1506	1435
1399579631984684920	1502	1523	1506	1436
1399579631999698322	1504	1526	1506	1435
1399579632014667029	1514	1516	1506	1436
1399579632034626263	1514	1514	1506	1435
1399579632049629277	1508	1524	1506	1435
1399579632064626995	1508	1523	1506	1434
1399579632079654200	1504	1512	1507	1435
1399579632094580229	1504	1507	1507	1436
1399579632114643570	1509	1504	1507	1436
1399579632134652049	1502	1512	1507	1436
1399579632144633322	1496	1512	1507	1436
1399579632164617455	1510	1504	1508	1436
1399579632184690996	1508	1514	1509	1437
1399579632199603162	1505	1513	1509	1435
1399579632214647781	1510	1523	1509	1435
1399579632234681237	1500	1526	1510	1435
1399579632249672481	1504	1525	1510	1434
1399579632269615601	1504	1515	1511	1435
1399579632289590209	1512	1518	1512	1434
1399579632304556863	1509	1526	1512	1434
1399579632319604695	1513	1520	1513	1434
1399579632339575870	1518	1505	1514	1435
1399579632354634893	1514	1498	1514	1436
1399579632374612914	1518	1497	1515	1436
1399579632389656008	1521	1505	1516	1435
1399579632404612351	1519	1504	1516	1435
1399579632424678380	1521	1515	1517	1434
1399579632439577680	1523	1508	1517	1434
1399579632454602909	1521	1499	1518	1435
1399579632474618725	1516	1489	1518	1436
1399579632489582309	1519	1492	1519	1436
1399579632514612449	1520	1502	1519	1435
1399579632534644944	1519	1500	1519	1436
1399579632549606624	1516	1505	1519	1436
1399579632564580506	1519	1506	1520	1436
1399579632579603031	1519	1505	1520	1437
1399579632594583765	1523	1506	1520	1437
1399579632614582654	1526	1511	1520	1436
1399579632634606905	1519	1508	1520	1436
1399579632649614789	1520	1514	1520	1437
1399579632664575755	1526	1515	1520	1437
1399579632684650506	1522	1518	1520	1437
1399579632699643006	1517	1510	1520	1438
1399579632714597337	1514	1502	1520	1439
1399579632734708742	1514	1504	1520	1439
1399579632754617948	1512	1502	1520	1440
1399579632769597513	1512	1506	1520	1439
1399579632789597013	1518	1517	1519	1438
1399579632804605264	1517	1526	1519	1438
1399579632824604275	1518	1519	1519	1438
1399579632839665761	1511	1511	1519	1440
1399579632859918691	1511	1507	1519	1439
1399579632869859773	1509	1517	1518	1439
1399579632889608068	1508	1526	1518	1440
1399579632904765232	1507	1521	1518	1440
1399579632924889336	1508	1516	1518	1441
1399579632939922668	1505	1518	1518	1441
1399579632954928188	1508	1526	1517	1442
1399579632984767052	1501	1522	1517	1442
1399579632999870285	1506	1523	1517	1442
1399579633014864195	1502	1527	1517	1444
1399579633034831139	1502	1518	1517	1444
1399579633049700207	1494	1514	1516	1444
1399579633064889423	1494	1533	1516	1444
1399579633079892284	1509	1545	1516	1444
1399579633099858883	1500	1532	1516	1444
1399579633124895104	1497	1542	1515	1444
1399579633140080459	1508	1539	1515	1445
1399579633154911673	1508	1529	1515	1446
1399579633169923418	1499	1516	1514	1448
1399579633189875865	1492	1524	1514	1448
1399579633214978193	1493	1527	1514	1447
1399579633234743036	1500	1517	1513	1448
1399579633249774590	1505	1517	1513	1449
1399579633274955725	1504	1514	1513	1449
1399579633289865986	1493	1512	1513	1449
1399579633304819729	1503	1519	1513	1448
1399579633334883250	1509	1524	1513	1448
1399579633344900739	1505	1524	1512	1448
1399579633364929386	1508	1523	1512	1448
1399579633379917536	1511	1523	1512	1449
1399579633404846523	1510	1530	1512	1448
1399579633419925431	1514	1524	1511	1449
1399579633439930475	1521	1517	1511	1450
1399579633454893900	1522	1520	1511	1450
1399579633484983003	1515	1516	1510	1449
1399579633499811977	1514	1513	1510	1451
1399579633514710921	1523	1517	1510	1450
1399579633529687408	1518	1519	1509	1449
1399579633544707008	1518	1519	1509	1449
1399579633574915758	1523	1515	1509	1449
1399579633589899649	1528	1511	1508	1449
1399579633604881128	1528	1512	1508	1449
1399579633624831357	1531	1511	1508	1449
1399579633640050153	1535	1509	1507	1449
1399579633654981916	1528	1514	1507	1449
1399579633669860361	1536	1507	1507	1450
1399579633689699064	1541	1513	1507	1449
1399579633704825902	1536	1502	1507	1449
1399579633734900075	1540	1508	1507	1448
1399579633750032553	1534	1510	1507	1448
1399579633764934421	1533	1495	1507	1448
1399579633784977074	1532	1498	1507	1449
1399579633799998948	1539	1513	1507	1447
1399579633814868287	1536	1510	1507	1447
1399579633829669081	1543	1509	1507	1446
1399579633844669015	1527	1501	1507	1447
1399579633864949982	1548	1497	1507	1447
1399579633879999509	1528	1486	1507	1448
1399579633899869746	1534	1501	1507	1446
1399579633914945192	1536	1509	1507	1445
1399579633934761463	1540	1515	1507	1445
1399579633954893748	1537	1510	1507	1445
1399579633974942114	1535	1514	1507	1444
1399579633989898260	1537	1515	1507	1444
1399579634004910477	1539	1512	1507	1444
1399579634019937682	1535	1501	1507	1446
1399579634039748883	1537	1504	1507	1445
1399579634054674663	1533	1503	1507	1445
1399579634074693173	1536	1499	1507	1444
1399579634089697055	1539	1509	1507	1444
1399579634104724571	1541	1506	1507	1443
1399579634124665877	1541	1516	1506	1443
1399579634139656994	1535	1508	1506	1442
1399579634154638608	1531	1510	1506	1443
1399579634169717977	1531	1501	1506	1443
1399579634199999417	1532	1507	1506	1443
1399579634214880786	1532	1509	1506	1442
1399579634234914935	1524	1505	1506	1443
1399579634249961913	1524	1508	1506	1443
1399579634264928186	1521	1515	1505	1443
1399579634279970630	1517	1520	1505	1442
1399579634294887555	1520	1518	1505	1442
1399579634319935664	1511	1522	1505	1442
1399579634339921892	1504	1521	1505	1442
1399579634354900414	1505	1523	1505	1443
1399579634369705093	1503	1520	1505	1443
1399579634389850089	1513	1509	1505	1443
1399579634404718522	1509	1514	1505	1443
1399579634419795543	1511	1517	1505	1443
1399579634439969347	1509	1518	1506	1443
1399579634464937674	1504	1522	1506	1443
1399579634484681001	1510	1509	1506	1444
1399579634499972236	1513	1509	1507	1445
1399579634514645322	1507	1516	1507	1443
1399579634529825381	1504	1522	1507	1443
1399579634544649580	1517	1527	1508	1444
1399579634564638738	1508	1527	1508	1443
1399579634584694909	1507	1537	1509	1443
1399579634594645036	1514	1528	1509	1444
1399579634614643391	1503	1531	1510	1444
1399579634634700983	1513	1510	1510	1446
1399579634649606673	1513	1509	1511	1447
1399579634664895105	1511	1518	1512	1446
1399579634684834905	1497	1534	1512	1445
1399579634699860413	1505	1539	1513	1445
1399579634714921531	1502	1534	1513	1447
1399579634734961473	1503	1521	1514	1448
1399579634754928080	1504	1529	1515	1448
1399579634769821588	1507	1532	1515	1449
1399579634794965342	1502	1528	1516	1449
1399579634814960883	1503	1537	1516	1448
1399579634829976363	1502	1522	1517	1450
1399579634849983090	1501	1524	1517	1451
1399579634864958014	1505	1520	1518	1451
1399579634879935796	1509	1531	1518	1450
1399579634904957831	1505	1522	1518	1451
1399579634920005386	1507	1525	1518	1451
1399579634939990020	1520	1525	1518	1451
1399579634954920563	1520	1526	1519	1451
1399579634970072471	1523	1523	1519	1451
1399579634989956471	1517	1520	1519	1452
1399579635004967629	1521	1522	1519	1452
1399579635040024000	1517	1526	1519	1451
1399579635054962468	1521	1513	1519	1452
1399579635074918590	1519	1509	1519	1453
1399579635089932412	1519	1518	1519	1452
1399579635104877311	1516	1529	1518	1450
1399579635125020514	1521	1541	1518	1450
1399579635139746545	1517	1529	1518	1451
1399579635154735661	1514	1513	1518	1452
1399579635169763803	1514	1512	1518	1452
1399579635189929021	1521	1521	1518	1451
1399579635214886140	1519	1523	1517	1450
1399579635234683588	1528	1521	1517	1451
1399579635264960553	1529	1525	1517	1450
1399579635280003171	1532	1519	1516	1450
1399579635304949285	1539	1520	1516	1450
1399579635319920139	1539	1528	1516	1450
1399579635339952590	1550	1510	1515	1449
1399579635360010765	1536	1514	1515	1449
1399579635375024403	1543	1532	1515	1448
1399579635389846854	1546	1529	1515	1447
1399579635404942008	1544	1530	1515	1447
1399579635419949598	1557	1503	1514	1449
1399579635439818852	1546	1508	1514	1449
1399579635454648327	1547	1500	1514	1447
1399579635469991239	1551	1528	1514	1446
1399579635489953106	1548	1530	1514	1445
1399579635504900073	1549	1532	1514	1445
1399579635524861120	1550	1524	1514	1446
1399579635544861470	1545	1507	1514	1447
1399579635554865058	1549	1516	1514	1445
1399579635569902462	1551	1523	1514	1445
1399579635590012096	1553	1534	1514	1443
1399579635604848677	1542	1534	1514	1443
1399579635624947857	1541	1531	1513	1444
1399579635639916054	1553	1519	1514	1444
1399579635654900376	1543	1513	1514	1444
1399579635669829881	1545	1520	1513	1443
1399579635689927213	1559	1525	1513	1441
1399579635704671149	1553	1528	1514	1441
1399579635724897298	1554	1525	1513	1441
1399579635739883055	1552	1506	1513	1442
1399579635754939660	1548	1512	1513	1443
1399579635780005321	1549	1509	1513	1441
1399579635789986545	1548	1510	1513	1440
1399579635804891978	1547	1513	1513	1439
1399579635824974541	1545	1510	1513	1439
1399579635839902003	1548	1518	1513	1440
1399579635854932871	1542	1511	1513	1440
1399579635869857844	1541	1515	1513	1439
1399579635889882295	1533	1518	1513	1438
1399579635904902658	1531	1518	1513	1438
1399579635934999028	1539	1507	1513	1438
1399579635950021022	1531	1512	1513	1438
1399579635964975032	1536	1503	1513	1438
1399579635985049763	1531	1509	1513	1438
1399579635999969940	1525	1503	1513	1438
1399579636015031539	1527	1503	1513	1438
1399579636035003859	1526	1510	1513	1438
1399579636044870086	1522	1513	1513	1437
1399579636069929807	1519	1512	1513	1437
1399579636089725179	1523	1505	1513	1438
1399579636104914789	1519	1509	1513	1438
1399579636119937892	1509	1511	1512	1437
1399579636149988926	1510	1504	1512	1437
1399579636164779493	1514	1506	1512	1438
1399579636184977527	1514	1507	1512	1437
1399579636199917160	1515	1503	1512	1437
1399579636214919790	1512	1509	1512	1438
1399579636239842665	1513	1493	1512	1437
1399579636254873132	1510	1499	1512	1438
1399579636274950999	1506	1506	1512	1436
1399579636289982493	1506	1506	1512	1436
1399579636304871688	1497	1502	1512	1436
1399579636324683219	1502	1503	1512	1436
1399579636339963282	1495	1511	1512	1436
1399579636354941807	1495	1505	1512	1435
1399579636374920454	1494	1497	1512	1436
1399579636389943306	1503	1505	1512	1435
1399579636404851118	1495	1508	1512	1436
1399579636424938675	1503	1511	1512	1434
1399579636440038469	1494	1513	1513	1434
1399579636454958538	1499	1512	1513	1434
