#Time	 Roll 	 Pitch 	 Yaw 	 Thrust
1399407596604925079	1493	1466	1514	1449
1399407596615156439	1493	1466	1514	1449
1399407596630068943	1500	1464	1514	1449
1399407596655017254	1500	1463	1514	1448
1399407596665009983	1509	1464	1514	1449
1399407596670019116	1510	1465	1514	1448
1399407596680083604	1510	1464	1514	1448
1399407596690015147	1511	1465	1514	1448
1399407596700002190	1510	1463	1514	1447
1399407596704985110	1510	1462	1514	1449
1399407596715101477	1511	1468	1514	1448
1399407596725035942	1511	1468	1514	1448
1399407596729998665	1512	1469	1514	1448
1399407596740019764	1512	1466	1514	1447
1399407596750093452	1513	1466	1514	1448
1399407596764817375	1515	1470	1514	1447
1399407596769745209	1515	1470	1514	1446
1399407596780008087	1514	1469	1514	1447
1399407596800063846	1515	1469	1514	1447
1399407596814884813	1515	1471	1514	1446
1399407596829896211	1514	1472	1514	1446
1399407596849985183	1514	1471	1514	1446
1399407596864994255	1512	1476	1514	1445
1399407596879986729	1513	1476	1514	1445
1399407596910065516	1505	1477	1514	1444
1399407596915160056	1505	1477	1514	1444
1399407596919995977	1505	1478	1514	1444
1399407596930037851	1506	1476	1514	1443
1399407596939848384	1506	1478	1514	1444
1399407596950079556	1505	1477	1514	1443
1399407596955073356	1506	1479	1514	1444
1399407596965081080	1501	1480	1514	1443
1399407596970040161	1502	1479	1514	1443
1399407596985014401	1502	1481	1514	1443
1399407597000037380	1503	1480	1514	1442
1399407597014902948	1499	1471	1514	1442
1399407597030026597	1500	1472	1514	1441
1399407597050146025	1500	1472	1514	1441
1399407597065099327	1504	1468	1514	1441
1399407597080093282	1505	1469	1514	1441
1399407597095145420	1505	1470	1514	1440
1399407597105089373	1506	1471	1514	1441
1399407597115161491	1511	1468	1514	1440
1399407597120080637	1513	1469	1514	1440
1399407597130111645	1512	1469	1514	1439
1399407597145160741	1512	1468	1514	1440
1399407597150069631	1515	1470	1514	1439
1399407597155130434	1513	1468	1514	1439
1399407597165067970	1518	1470	1514	1439
1399407597170012947	1515	1470	1514	1439
1399407597185067211	1517	1468	1514	1439
1399407597190072445	1518	1471	1514	1439
1399407597199989672	1519	1469	1514	1439
1399407597204986968	1520	1471	1514	1439
1399407597215076023	1528	1471	1514	1438
1399407597220007404	1528	1471	1514	1439
1399407597235068158	1530	1471	1514	1438
1399407597239997367	1529	1469	1514	1438
1399407597250064706	1530	1470	1514	1438
1399407597255137174	1529	1470	1514	1438
1399407597264990252	1532	1471	1514	1438
1399407597285080879	1533	1471	1514	1438
1399407597300024898	1533	1470	1514	1437
1399407597315151830	1534	1475	1514	1437
1399407597335139909	1534	1475	1514	1438
1399407597350083803	1533	1474	1514	1437
1399407597355055168	1535	1475	1514	1436
1399407597364895201	1532	1475	1514	1438
1399407597375114857	1533	1475	1514	1437
1399407597380003813	1532	1474	1514	1437
1399407597390054938	1532	1475	1514	1437
1399407597400037115	1533	1476	1514	1437
1399407597404872323	1534	1475	1514	1438
1399407597414848650	1526	1479	1514	1437
1399407597425135754	1525	1477	1514	1436
1399407597429966301	1525	1479	1514	1438
1399407597440056069	1526	1479	1514	1436
1399407597450009623	1526	1478	1514	1437
1399407597454805784	1527	1479	1514	1436
1399407597465022386	1517	1475	1514	1437
1399407597480028601	1518	1476	1514	1437
1399407597489951213	1517	1476	1514	1438
1399407597500024145	1519	1475	1514	1436
1399407597505032990	1517	1477	1514	1438
1399407597515140276	1509	1470	1514	1437
1399407597530034176	1508	1470	1514	1437
1399407597550082706	1509	1470	1514	1437
1399407597554950553	1508	1471	1514	1437
1399407597564970029	1499	1466	1514	1437
1399407597579982661	1499	1466	1514	1437
1399407597589819196	1500	1466	1514	1438
1399407597600003438	1500	1468	1514	1437
1399407597614765765	1495	1465	1514	1438
1399407597645042373	1493	1466	1514	1438
1399407597649939009	1493	1464	1514	1438
1399407597654983570	1493	1467	1514	1439
1399407597665064560	1492	1465	1514	1437
1399407597669839393	1492	1467	1514	1439
1399407597690057747	1490	1467	1514	1438
1399407597699951773	1489	1468	1514	1438
1399407597704893253	1489	1466	1514	1439
1399407597715057250	1491	1469	1514	1439
1399407597719820437	1490	1468	1514	1438
1399407597735197673	1490	1469	1514	1440
1399407597750051733	1488	1468	1514	1439
1399407597765035911	1499	1473	1514	1439
1399407597780117123	1498	1473	1514	1439
1399407597790041546	1498	1473	1514	1440
1399407597800093959	1498	1474	1514	1438
1399407597815106275	1502	1473	1514	1439
1399407597830111364	1500	1472	1514	1439
1399407597850032454	1500	1473	1514	1439
1399407597870117574	1509	1476	1514	1439
1399407597879893978	1507	1476	1514	1439
1399407597900122366	1507	1476	1514	1440
1399407597905023104	1505	1476	1514	1440
1399407597924964672	1507	1475	1514	1439
1399407597930025433	1506	1476	1514	1440
1399407597940039869	1507	1475	1514	1440
1399407597949820733	1506	1476	1514	1440
1399407597954953643	1506	1476	1514	1440
1399407597965042335	1520	1478	1514	1440
1399407597980086251	1519	1478	1514	1440
1399407598000118485	1519	1478	1514	1440
1399407598015084986	1514	1479	1514	1441
1399407598030036063	1514	1478	1514	1441
1399407598050109286	1514	1478	1514	1441
1399407598065066085	1510	1479	1514	1441
1399407598075134178	1509	1479	1514	1442
1399407598080032153	1509	1479	1514	1441
1399407598089790013	1508	1480	1514	1442
1399407598099776483	1508	1481	1514	1442
1399407598104827372	1508	1480	1514	1443
1399407598114772840	1506	1484	1514	1442
1399407598124811093	1507	1483	1514	1442
1399407598129772873	1506	1485	1514	1443
1399407598139794690	1504	1484	1514	1442
1399407598144782585	1503	1486	1514	1443
1399407598164831795	1495	1483	1514	1442
1399407598174796314	1496	1483	1514	1442
1399407598179736570	1495	1484	1514	1443
1399407598189797073	1495	1486	1514	1443
1399407598199794346	1493	1486	1514	1443
1399407598214793156	1484	1484	1514	1442
1399407598229772375	1483	1486	1514	1444
1399407598249873010	1481	1487	1514	1443
1399407598254713039	1479	1487	1514	1443
1399407598264833823	1471	1485	1514	1444
1399407598279813469	1469	1486	1514	1444
1399407598300036195	1469	1487	1514	1444
1399407598315121621	1461	1490	1514	1445
1399407598319846076	1458	1491	1514	1445
1399407598329970850	1460	1490	1514	1445
1399407598339935574	1459	1490	1514	1445
1399407598344937189	1458	1492	1514	1445
1399407598354758700	1454	1491	1514	1445
1399407598364892553	1459	1490	1514	1446
1399407598369925289	1458	1490	1514	1446
1399407598380048096	1457	1490	1514	1446
1399407598390039045	1456	1491	1514	1446
1399407598394955476	1455	1491	1514	1447
1399407598415064852	1457	1494	1514	1447
1399407598419892135	1456	1493	1514	1447
1399407598434989872	1456	1496	1514	1447
1399407598449989946	1454	1494	1514	1448
1399407598454878939	1455	1496	1514	1447
1399407598465048067	1465	1499	1514	1448
1399407598469957058	1462	1499	1514	1448
1399407598479979850	1463	1496	1514	1447
1399407598489932616	1464	1499	1514	1449
1399407598500010556	1463	1498	1514	1448
1399407598514888098	1473	1494	1514	1449
1399407598529993373	1474	1494	1514	1449
1399407598550082370	1474	1495	1514	1449
1399407598565055821	1483	1491	1514	1449
1399407598575127262	1484	1494	1514	1451
1399407598580016263	1482	1493	1514	1450
1399407598590012192	1482	1492	1514	1451
1399407598600115051	1482	1492	1514	1450
1399407598604929786	1485	1494	1514	1451
1399407598614919181	1502	1488	1514	1450
1399407598619858937	1502	1488	1514	1451
1399407598634781739	1504	1487	1514	1450
1399407598640041823	1504	1489	1514	1452
1399407598650062545	1503	1489	1514	1451
1399407598655053389	1502	1487	1514	1451
1399407598665036557	1507	1491	1514	1452
1399407598669902232	1508	1486	1514	1450
1399407598685100772	1507	1488	1514	1452
1399407598700015831	1506	1487	1514	1451
1399407598715061148	1508	1492	1514	1452
1399407598720090137	1507	1490	1514	1451
1399407598735025278	1509	1489	1514	1450
1399407598750081358	1509	1492	1514	1452
1399407598765105401	1505	1487	1514	1451
1399407598769972726	1505	1488	1514	1451
1399407598779974289	1506	1488	1514	1452
1399407598799895028	1507	1488	1514	1451
1399407598814991502	1493	1487	1514	1451
1399407598830029963	1493	1489	1514	1451
1399407598840071640	1494	1486	1514	1451
1399407598850095301	1494	1489	1514	1451
1399407598855051397	1493	1487	1514	1450
1399407598865048366	1493	1488	1514	1451
1399407598870048705	1491	1488	1514	1450
1399407598885015612	1493	1487	1514	1452
1399407598889767706	1492	1488	1514	1450
1399407598900013221	1492	1488	1514	1451
1399407598904903873	1492	1489	1514	1451
1399407598915043263	1464	1499	1514	1450
1399407598919980063	1465	1499	1514	1452
1399407598935107583	1463	1498	1514	1449
1399407598940073885	1464	1498	1514	1450
1399407598950063768	1464	1499	1514	1450
1399407598965091185	1460	1499	1514	1450
1399407598985175362	1462	1499	1514	1450
1399407599000111097	1462	1499	1514	1450
1399407599005079089	1462	1498	1514	1450
1399407599014946858	1452	1494	1514	1449
1399407599035102353	1453	1493	1514	1449
1399407599039966007	1452	1493	1514	1448
1399407599050067961	1454	1493	1514	1450
1399407599064869992	1462	1491	1514	1448
1399407599089854406	1462	1492	1514	1448
1399407599099868418	1462	1491	1514	1447
1399407599105068587	1463	1492	1514	1449
1399407599115053417	1462	1492	1514	1447
1399407599120100692	1468	1489	1514	1448
1399407599130007622	1469	1489	1514	1448
1399407599140085213	1469	1488	1514	1448
1399407599149958048	1472	1488	1514	1448
1399407599155087055	1470	1488	1514	1448
1399407599165048373	1477	1488	1514	1448
1399407599169846619	1478	1488	1514	1447
1399407599185119765	1477	1487	1514	1448
1399407599200077037	1479	1487	1514	1448
1399407599214809711	1491	1487	1514	1448
1399407599234812827	1492	1486	1514	1448
1399407599249773854	1493	1487	1514	1447
1399407599264843265	1508	1485	1514	1447
1399407599269835688	1510	1485	1514	1446
1399407599279813706	1509	1485	1514	1447
1399407599289827762	1509	1485	1514	1446
1399407599299806081	1510	1483	1514	1446
1399407599304807943	1510	1484	1514	1446
1399407599314816048	1509	1490	1514	1445
1399407599329853250	1509	1491	1514	1445
1399407599339775781	1510	1489	1514	1445
1399407599349807625	1511	1489	1514	1445
1399407599354811142	1512	1489	1514	1445
1399407599364977092	1506	1492	1514	1445
1399407599370073046	1506	1492	1514	1444
1399407599379900731	1507	1491	1514	1445
1399407599400104256	1508	1491	1514	1444
1399407599405016534	1510	1491	1514	1444
1399407599419977335	1507	1490	1514	1443
1399407599430117171	1509	1488	1514	1443
1399407599449963926	1510	1489	1514	1443
1399407599454966204	1509	1488	1514	1442
1399407599465001283	1485	1487	1514	1444
1399407599469949586	1484	1485	1514	1442
1399407599480098960	1486	1486	1514	1443
1399407599499988489	1485	1486	1514	1442
1399407599515100600	1482	1485	1514	1442
1399407599525089019	1484	1486	1514	1443
1399407599530028475	1482	1484	1514	1442
1399407599550062025	1484	1484	1514	1442
1399407599565044011	1484	1485	1514	1442
1399407599569894367	1484	1484	1514	1442
1399407599585154669	1486	1485	1514	1442
1399407599589808747	1486	1483	1514	1442
1399407599599786153	1487	1485	1514	1443
1399407599605001333	1487	1481	1514	1441
1399407599614807249	1492	1484	1514	1443
1399407599630064155	1493	1484	1514	1442
1399407599639778896	1493	1485	1514	1442
1399407599649741483	1494	1482	1514	1442
1399407599655092913	1496	1482	1514	1442
1399407599670049141	1510	1481	1514	1441
1399407599679791847	1512	1483	1514	1442
1399407599689795418	1512	1482	1514	1442
1399407599699947951	1511	1482	1514	1442
1399407599715042089	1518	1478	1514	1442
1399407599730079571	1520	1478	1514	1442
1399407599750098213	1520	1477	1514	1442
1399407599765000711	1536	1477	1514	1442
1399407599780011446	1536	1475	1514	1442
1399407599800058883	1538	1477	1514	1442
1399407599815066798	1541	1471	1514	1443
1399407599820003116	1546	1471	1514	1442
1399407599830072308	1542	1470	1514	1443
1399407599840029030	1546	1471	1514	1443
1399407599850021613	1547	1471	1514	1442
1399407599854979146	1546	1471	1514	1442
1399407599865025409	1537	1474	1514	1443
1399407599869957507	1539	1474	1514	1443
1399407599885016433	1538	1474	1514	1443
1399407599889975367	1540	1472	1514	1443
1399407599899967756	1541	1475	1514	1443
1399407599904930655	1540	1472	1514	1443
1399407599915017524	1526	1472	1514	1443
1399407599919947543	1526	1473	1514	1444
1399407599935038308	1526	1470	1514	1442
1399407599939933386	1526	1473	1514	1444
1399407599949787747	1528	1471	1514	1443
1399407599965180226	1517	1469	1514	1444
1399407599984899711	1518	1470	1514	1444
1399407600000138706	1520	1470	1514	1444
1399407600015045892	1514	1466	1514	1444
1399407600019890841	1515	1464	1514	1444
1399407600035139597	1516	1467	1514	1445
1399407600040030546	1517	1465	1514	1443
1399407600050046238	1517	1466	1514	1445
1399407600055027151	1516	1464	1514	1443
1399407600065025017	1513	1467	1514	1445
1399407600070102027	1510	1467	1514	1443
1399407600085014718	1511	1466	1514	1444
1399407600089934617	1513	1469	1514	1444
1399407600100059329	1512	1466	1514	1444
1399407600104960315	1514	1467	1514	1445
1399407600115049154	1531	1477	1514	1444
1399407600119994502	1531	1475	1514	1445
1399407600135093476	1531	1477	1514	1444
1399407600140050216	1531	1474	1514	1444
1399407600150097084	1531	1476	1514	1445
1399407600154971070	1532	1474	1514	1443
1399407600165045933	1533	1475	1514	1445
1399407600169847442	1534	1473	1514	1442
1399407600185076522	1534	1476	1514	1446
1399407600200064894	1533	1474	1514	1443
1399407600214802207	1548	1471	1514	1443
1399407600220047265	1548	1472	1514	1445
1399407600230124933	1549	1470	1514	1442
1399407600249958033	1547	1472	1514	1444
1399407600254969070	1547	1472	1514	1445
1399407600264918214	1547	1474	1514	1443
1399407600269977799	1546	1474	1514	1443
1399407600284947159	1548	1474	1514	1444
1399407600290031736	1547	1474	1514	1443
1399407600295089551	1546	1473	1514	1444
1399407600304972983	1546	1474	1514	1443
1399407600315061828	1543	1467	1514	1444
1399407600330039177	1542	1467	1514	1443
1399407600340077225	1545	1468	1514	1444
1399407600350008676	1541	1468	1514	1443
1399407600365039226	1539	1467	1514	1443
1399407600375106015	1538	1468	1514	1445
1399407600379998789	1538	1466	1514	1442
1399407600390021889	1540	1468	1514	1443
1399407600400053819	1538	1469	1514	1444
1399407600415037386	1537	1467	1514	1443
1399407600430076623	1537	1467	1514	1443
1399407600440097461	1535	1468	1514	1443
1399407600450026341	1536	1468	1514	1444
1399407600465087203	1533	1469	1514	1443
1399407600480081240	1531	1470	1514	1443
1399407600500068030	1531	1468	1514	1443
1399407600515152234	1528	1471	1514	1443
1399407600530030223	1528	1470	1514	1443
1399407600539790417	1526	1469	1514	1442
1399407600544966856	1528	1469	1514	1443
1399407600554787092	1527	1469	1514	1442
1399407600564794739	1528	1471	1514	1443
1399407600569978841	1525	1472	1514	1443
1399407600585070460	1523	1472	1514	1442
1399407600590091887	1524	1470	1514	1442
1399407600594880862	1524	1471	1514	1442
1399407600615145015	1528	1474	1514	1443
1399407600635093573	1523	1474	1514	1443
1399407600649817230	1523	1474	1514	1442
1399407600664912187	1529	1476	1514	1443
1399407600679919728	1528	1476	1514	1443
1399407600699797443	1527	1476	1514	1442
1399407600714852584	1527	1478	1514	1442
1399407600719813012	1525	1480	1514	1442
1399407600729835546	1525	1478	1514	1442
1399407600739795880	1525	1479	1514	1442
1399407600749826849	1526	1477	1514	1441
1399407600754701120	1526	1480	1514	1443
1399407600764781269	1531	1476	1514	1442
1399407600779733334	1529	1477	1514	1442
1399407600799852333	1530	1477	1514	1442
1399407600804736665	1530	1477	1514	1441
1399407600814780973	1534	1475	1514	1443
1399407600819720078	1533	1474	1514	1441
1399407600829816566	1533	1474	1514	1442
1399407600849807402	1533	1474	1514	1442
1399407600854892239	1534	1475	1514	1442
1399407600864850807	1535	1474	1514	1442
1399407600869793260	1533	1473	1514	1442
1399407600879817921	1533	1473	1514	1441
1399407600889757054	1533	1473	1514	1442
1399407600899807000	1532	1474	1514	1442
1399407600904860043	1533	1474	1514	1442
1399407600914800978	1535	1472	1514	1442
1399407600919761752	1534	1473	1514	1442
1399407600934834460	1534	1473	1514	1442
1399407600949808360	1534	1473	1514	1441
1399407600954826118	1534	1474	1514	1442
1399407600964895847	1534	1469	1514	1441
1399407600979858546	1533	1469	1514	1442
1399407600999888052	1533	1469	1514	1442
1399407601004806199	1534	1468	1514	1442
1399407601014769145	1529	1469	1514	1441
1399407601024876507	1530	1469	1514	1441
1399407601029786939	1529	1469	1514	1441
1399407601039794453	1529	1468	1514	1441
1399407601049800694	1530	1469	1514	1441
1399407601054788579	1529	1469	1514	1441
1399407601064759331	1527	1473	1514	1441
1399407601069759212	1524	1472	1514	1441
1399407601079787781	1525	1473	1514	1441
1399407601089840148	1524	1471	1514	1441
1399407601099837697	1525	1472	1514	1442
1399407601104797683	1524	1471	1514	1440
1399407601114857977	1516	1474	1514	1442
1399407601119823446	1516	1475	1514	1440
1399407601129822955	1515	1474	1514	1441
1399407601139752221	1516	1476	1514	1441
1399407601149728323	1515	1473	1514	1440
1399407601164821960	1507	1478	1514	1440
1399407601179787426	1507	1479	1514	1441
1399407601189871284	1507	1479	1514	1442
1399407601199809727	1505	1479	1514	1441
1399407601214856948	1506	1478	1514	1440
1399407601229859204	1505	1479	1514	1441
1399407601244828908	1503	1479	1514	1440
1399407601249789987	1505	1480	1514	1441
1399407601254793283	1503	1478	1514	1440
1399407601264840262	1510	1480	1514	1441
1399407601269710572	1508	1479	1514	1440
1399407601279807087	1508	1480	1514	1441
1399407601289825767	1507	1480	1514	1440
1399407601294775120	1507	1480	1514	1441
1399407601309859077	1509	1481	1514	1441
1399407601314781942	1508	1480	1514	1441
1399407601319827929	1508	1481	1514	1441
1399407601329824935	1507	1481	1514	1441
1399407601339791433	1507	1483	1514	1442
1399407601349784733	1506	1482	1514	1440
1399407601354788621	1506	1483	1514	1441
1399407601364823084	1511	1483	1514	1440
1399407601369758640	1510	1483	1514	1440
1399407601384819244	1511	1485	1514	1441
1399407601399840839	1509	1485	1514	1441
1399407601414810481	1514	1485	1514	1441
1399407601419780352	1515	1484	1514	1440
1399407601429784859	1515	1485	1514	1441
1399407601449803662	1514	1485	1514	1441
1399407601464832141	1520	1484	1514	1440
1399407601479831294	1519	1484	1514	1440
1399407601494776182	1519	1484	1514	1441
1399407601504855419	1518	1484	1514	1441
1399407601514829339	1519	1483	1514	1440
1399407601524753781	1519	1483	1514	1441
1399407601529738681	1518	1483	1514	1440
1399407601539775631	1520	1483	1514	1440
1399407601549831338	1519	1484	1514	1442
1399407601554787771	1519	1483	1514	1441
1399407601564751840	1520	1483	1514	1442
1399407601574745230	1519	1482	1514	1440
1399407601579780432	1518	1481	1514	1441
1399407601589818718	1518	1481	1514	1440
1399407601599844062	1519	1482	1514	1441
1399407601604736456	1518	1484	1514	1442
1399407601614772081	1515	1485	1514	1441
1399407601619787931	1515	1486	1514	1441
1399407601629846862	1514	1485	1514	1441
1399407601649808145	1513	1486	1514	1442
1399407601654765787	1514	1486	1514	1442
1399407601669784753	1512	1485	1514	1442
1399407601679820763	1512	1485	1514	1442
1399407601699822498	1512	1485	1514	1442
1399407601714847840	1509	1484	1514	1442
1399407601724900981	1508	1484	1514	1442
1399407601729800385	1510	1484	1514	1442
1399407601739821012	1508	1484	1514	1443
1399407601749896125	1509	1483	1514	1442
1399407601764824352	1508	1480	1514	1442
1399407601780005505	1509	1481	1514	1443
1399407601790103948	1510	1481	1514	1443
1399407601800084678	1508	1480	1514	1442
1399407601805092540	1509	1479	1514	1442
1399407601814982906	1504	1476	1514	1442
1399407601830215243	1505	1476	1514	1442
1399407601839938702	1506	1476	1514	1442
1399407601850103582	1506	1475	1514	1442
1399407601855039470	1505	1475	1514	1442
1399407601864764644	1505	1472	1514	1442
1399407601869962684	1503	1471	1514	1442
1399407601880057804	1504	1472	1514	1443
1399407601890082177	1503	1471	1514	1442
1399407601899850188	1504	1472	1514	1443
1399407601914971568	1504	1474	1514	1442
1399407601929826948	1504	1474	1514	1442
1399407601940041982	1503	1474	1514	1442
1399407601950154373	1504	1474	1514	1442
1399407601965197502	1500	1474	1514	1442
1399407601969921795	1500	1474	1514	1442
1399407601980067316	1500	1473	1514	1442
1399407601990162462	1500	1473	1514	1442
1399407601995050380	1499	1474	1514	1442
1399407602009804990	1499	1474	1514	1443
1399407602014960423	1497	1474	1514	1442
1399407602019849609	1497	1473	1514	1442
1399407602029963408	1496	1474	1514	1442
1399407602040003409	1496	1474	1514	1442
1399407602044728898	1497	1474	1514	1443
1399407602065100555	1496	1478	1514	1443
1399407602070038152	1494	1476	1514	1442
1399407602079869224	1495	1476	1514	1443
1399407602089947376	1495	1476	1514	1443
1399407602099849798	1495	1476	1514	1444
1399407602104769569	1496	1475	1514	1443
1399407602114820519	1497	1476	1514	1443
1399407602119764311	1499	1478	1514	1443
1399407602129805518	1497	1476	1514	1444
1399407602149852674	1498	1476	1514	1444
1399407602164868101	1497	1480	1514	1444
1399407602179935217	1496	1480	1514	1444
1399407602199769535	1498	1479	1514	1444
1399407602214797329	1502	1480	1514	1445
1399407602224809807	1500	1480	1514	1444
1399407602229707381	1502	1480	1514	1446
1399407602239789559	1501	1480	1514	1445
1399407602249835824	1503	1481	1514	1446
1399407602254760650	1502	1481	1514	1446
1399407602264810570	1504	1481	1514	1446
1399407602269795713	1506	1481	1514	1447
1399407602279825154	1505	1479	1514	1446
1399407602289776766	1507	1480	1514	1446
1399407602299808398	1505	1479	1514	1446
1399407602304766407	1505	1481	1514	1447
1399407602314801502	1506	1479	1514	1446
1399407602324777007	1508	1481	1514	1447
1399407602329737179	1508	1479	1514	1447
1399407602349792859	1508	1480	1514	1448
1399407602354790248	1509	1478	1514	1447
1399407602364803066	1508	1484	1514	1448
1399407602369747533	1508	1482	1514	1447
1399407602379816715	1508	1483	1514	1449
1399407602399872403	1507	1483	1514	1449
1399407602404803508	1506	1481	1514	1448
1399407602414797358	1508	1483	1514	1448
1399407602429744160	1507	1484	1514	1449
1399407602449799154	1508	1483	1514	1449
1399407602454751708	1509	1483	1514	1449
1399407602464810449	1511	1477	1514	1448
1399407602469781806	1511	1480	1514	1450
1399407602479795372	1512	1478	1514	1450
1399407602489817339	1511	1479	1514	1450
1399407602509823776	1508	1479	1514	1450
1399407602514784765	1507	1479	1514	1449
1399407602529781142	1508	1478	1514	1450
1399407602539697130	1509	1478	1514	1449
1399407602554801033	1509	1477	1514	1450
1399407602564817062	1505	1476	1514	1451
1399407602569948646	1504	1475	1514	1450
1399407602580005149	1504	1476	1514	1451
1399407602589835334	1504	1473	1514	1450
1399407602600009519	1504	1476	1514	1452
1399407602605174607	1504	1475	1514	1450
1399407602620078289	1505	1475	1514	1452
1399407602630100722	1504	1473	1514	1451
1399407602650040364	1505	1474	1514	1451
1399407602655055815	1504	1474	1514	1451
1399407602665051678	1504	1469	1514	1451
1399407602680014165	1505	1470	1514	1451
1399407602700090107	1505	1471	1514	1451
1399407602714847469	1505	1471	1514	1450
1399407602720033869	1506	1472	1514	1451
1399407602729981662	1505	1471	1514	1450
1399407602740050349	1507	1470	1514	1450
1399407602744964929	1506	1470	1514	1450
1399407602755009715	1508	1470	1514	1450
1399407602764884709	1510	1476	1514	1450
1399407602770003435	1512	1474	1514	1449
1399407602785046538	1512	1475	1514	1450
1399407602790049861	1512	1474	1514	1449
1399407602805051897	1513	1475	1514	1450
1399407602814782242	1517	1474	1514	1449
1399407602820033226	1517	1473	1514	1449
1399407602834964411	1519	1474	1514	1450
1399407602850072132	1519	1472	1514	1448
1399407602865040196	1518	1473	1514	1449
1399407602880045450	1519	1472	1514	1449
1399407602900128270	1521	1473	1514	1448
1399407602914913141	1521	1471	1514	1448
1399407602930119482	1521	1471	1514	1448
1399407602940178076	1523	1472	1514	1448
1399407602950104749	1523	1471	1514	1448
1399407602965101597	1521	1473	1514	1447
1399407602980086751	1521	1474	1514	1448
1399407602990022711	1521	1473	1514	1447
1399407603000060440	1523	1473	1514	1446
1399407603004942551	1523	1473	1514	1447
1399407603014983900	1523	1476	1514	1447
1399407603020097497	1520	1475	1514	1447
1399407603030014311	1521	1475	1514	1447
1399407603039957017	1519	1474	1514	1446
1399407603049812012	1520	1474	1514	1447
1399407603054788366	1523	1475	1514	1446
1399407603064767771	1519	1474	1514	1447
1399407603069782544	1521	1474	1514	1446
1399407603084760914	1519	1474	1514	1447
1399407603099780337	1520	1474	1514	1446
1399407603114766843	1528	1468	1514	1447
1399407603129816438	1528	1469	1514	1447
1399407603149855283	1529	1469	1514	1447
1399407603164851290	1527	1469	1514	1446
1399407603179839736	1528	1470	1514	1447
1399407603199789355	1529	1470	1514	1447
1399407603215047542	1520	1471	1514	1447
1399407603220016748	1519	1471	1514	1446
1399407603235093079	1520	1472	1514	1448
1399407603240073628	1520	1472	1514	1446
1399407603245037028	1521	1471	1514	1447
1399407603260058497	1517	1472	1514	1447
1399407603264995488	1516	1471	1514	1447
1399407603279978768	1517	1472	1514	1447
1399407603290053019	1516	1473	1514	1448
1399407603299968324	1516	1472	1514	1447
1399407603305041449	1515	1471	1514	1448
1399407603320092405	1506	1469	1514	1447
1399407603330175679	1507	1470	1514	1449
1399407603339995560	1506	1470	1514	1447
1399407603350048208	1505	1470	1514	1449
1399407603355041651	1507	1470	1514	1447
1399407603365063707	1505	1471	1514	1448
1399407603379820700	1505	1471	1514	1448
1399407603389867344	1505	1471	1514	1449
1399407603399808432	1505	1471	1514	1448
1399407603414757838	1502	1471	1514	1449
1399407603429816867	1501	1472	1514	1449
1399407603444855951	1500	1472	1514	1449
1399407603449862737	1499	1471	1514	1449
1399407603455071468	1500	1471	1514	1449
1399407603465055289	1505	1472	1514	1448
1399407603469710905	1504	1471	1514	1449
1399407603479895331	1504	1472	1514	1449
1399407603489909431	1504	1471	1514	1449
1399407603499689185	1504	1473	1514	1450
1399407603505018689	1504	1472	1514	1448
1399407603515084365	1503	1471	1514	1450
1399407603519914189	1503	1471	1514	1449
1399407603534842282	1502	1472	1514	1449
1399407603539806083	1503	1472	1514	1449
1399407603544802096	1503	1472	1514	1449
1399407603564811846	1501	1472	1514	1449
1399407603579796919	1502	1473	1514	1449
1399407603589859271	1501	1473	1514	1449
1399407603599863747	1502	1474	1514	1449
1399407603614859669	1507	1475	1514	1449
1399407603629848970	1506	1476	1514	1449
1399407603639877580	1508	1476	1514	1449
1399407603649832914	1507	1476	1514	1449
1399407603664847781	1516	1480	1514	1449
1399407603674824362	1515	1480	1514	1449
1399407603679807808	1516	1482	1514	1450
1399407603689799977	1515	1482	1514	1449
1399407603699792392	1515	1481	1514	1449
1399407603704794593	1514	1483	1514	1449
1399407603714800021	1521	1485	1514	1449
1399407603719808378	1520	1487	1514	1450
1399407603729831588	1520	1487	1514	1448
1399407603739799404	1520	1489	1514	1450
1399407603754791522	1519	1489	1514	1450
1399407603764849283	1517	1494	1514	1450
1399407603769859827	1516	1494	1514	1450
1399407603784804699	1516	1494	1514	1450
1399407603789799762	1516	1494	1514	1449
1399407603799825979	1516	1495	1514	1450
1399407603804788075	1516	1495	1514	1450
1399407603819788128	1511	1497	1514	1450
1399407603834795742	1511	1497	1514	1450
1399407603849801384	1512	1498	1514	1450
1399407603854794316	1510	1497	1514	1450
1399407603864802662	1514	1495	1514	1450
1399407603869817686	1512	1495	1514	1450
1399407603884818108	1514	1494	1514	1451
1399407603889804266	1512	1496	1514	1450
1399407603894800558	1513	1495	1514	1451
1399407603914886235	1510	1493	1514	1451
1399407603919767370	1511	1493	1514	1451
1399407603939800858	1510	1492	1514	1451
1399407603944765839	1509	1494	1514	1452
1399407603964885634	1508	1495	1514	1452
1399407603979889799	1511	1488	1514	1452
1399407603989824555	1509	1489	1514	1452
1399407603999850979	1510	1488	1514	1452
1399407604004786095	1510	1489	1514	1452
1399407604014802895	1508	1488	1514	1452
1399407604024799454	1508	1489	1514	1453
1399407604029730241	1506	1490	1514	1453
1399407604039807121	1507	1489	1514	1453
1399407604049836034	1506	1489	1514	1453
1399407604054803345	1506	1488	1514	1453
1399407604064762849	1497	1485	1514	1453
